631.094,1184.89,784100
671.864,1113.13,784200
648.022,1154.23,784300
628.948,1189.39,784400
659.943,1133.67,784500
657.082,1138.75,784600
606.06,1234.78,784700
667.095,1121.94,784800
653.028,1146.26,784900
601.053,1245.54,785000
642.061,1166.13,785100
656.843,1140.04,785200
593.901,1261.02,785300
653.982,1145.32,785400
662.088,1131.44,785500
602.007,1244.51,785600
669.003,1120.03,785700
652.075,1149.25,785800
612.974,1222.71,785900
658.035,1139.13,786000
660.896,1134.34,786100
597,1255.91,786200
643.015,1166.18,786300
672.817,1114.67,786400
612.974,1223.65,786500
661.135,1134.66,786600
666.857,1125.06,786700
604.153,1241.99,786800
656.128,1143.75,786900
665.903,1127.1,787000
605.106,1240.5,787100
641.823,1169.69,787200
662.088,1134.03,787300
612.02,1226.96,787400
658.989,1139.65,787500
665.188,1129.18,787600
609.159,1233.19,787700
667.81,1125.03,787800
615.12,1221.55,787900
657.797,1142.44,788000
658.035,1142.17,788100
634.193,1185.26,788200
672.102,1118.55,788300
650.883,1155.16,788400
630.14,1193.34,788500
674.009,1115.81,788600
647.068,1162.42,788700
628.948,1196.06,788800
664.949,1131.44,788900
665.188,1131.18,789000
655.89,1147.36,789100
630.14,1194.4,789200
638.962,1178.06,789300
633.955,1187.51,789400
669.956,1123.84,789500
653.028,1153.12,789600
625.134,1204.73,789700
674.009,1117.51,789800
643.015,1171.52,789900
602.961,1249.51,790000
670.91,1123.1,790100
653.982,1152.31,790200
657.082,1147.02,790300
673.056,1119.94,790400
644.922,1168.95,790500
664.949,1133.88,790600
616.074,1223.99,790700
653.028,1154.87,790800
612.02,1232.41,790900
663.042,1137.72,791000
664.949,1134.6,791100
608.921,1239.15,791200
661.85,1140.2,791300
650.167,1160.84,791400
638.962,1181.34,791500
675.917,1116.9,791600
655.89,1151.15,791700
662.088,1140.51,791800
617.981,1222.07,791900
657.082,1149.49,792000
602.961,1252.83,792100
676.155,1117.35,792200
659.943,1144.94,792300
633.001,1193.82,792400
665.903,1134.98,792500
659.943,1145.38,792600
673.056,1123.2,792700
614.882,1229.62,792800
656.128,1152.47,792900
630.14,1200.15,793000
674.009,1122.18,793100
686.169,1102.43,793200
653.982,1156.84,793300
622.034,1216.4,793400
642.061,1178.61,793500
634.909,1192.04,793600
682.116,1109.68,793700
663.996,1140.11,793800
666.857,1135.36,793900
632.048,1198.04,794000
669.956,1130.39,794100
671.148,1128.53,794200
621.796,1218.25,794300
650.167,1165.24,794400
660.896,1146.46,794500
614.882,1232.42,794600
662.088,1144.69,794700
667.81,1135.02,794800
619.888,1222.92,794900
669.956,1131.67,795000
657.082,1153.99,795100
612.974,1237.18,795200
680.923,1113.87,795300
655.89,1156.52,795400
617.981,1227.62,795500
648.975,1169.14,795600
659.943,1149.86,795700
623.941,1216.35,795800
661.135,1148.07,795900
623.941,1216.66,796000
684.023,1109.93,796100
692.129,1097.07,796200
663.996,1143.7,796300
624.895,1215.41,796400
638.962,1188.81,796500
668.049,1137.19,796600
623.941,1217.73,796700
655.89,1158.56,796800
659.943,1151.59,796900
618.219,1229.46,797000
680.923,1116.39,797100
624.18,1218.03,797200
667.095,1139.81,797300
654.936,1161.12,797400
659.943,1152.46,797500
617.981,1230.86,797600
659.943,1152.75,797700
663.042,1147.5,797800
614.882,1237.53,797900
658.035,1156.52,798000
632.048,1204.22,798100
685.93,1109.77,798200
662.088,1149.87,798300
663.996,1146.71,798400
631.094,1206.65,798500
646.114,1178.75,798600
665.903,1143.86,798700
619.173,1230.34,798800
658.989,1156.15,798900
663.042,1149.23,799000
622.034,1225.14,799100
672.102,1134.02,799200
623.941,1221.7,799300
689.983,1104.91,799400
656.843,1160.8,799500
656.128,1162.21,799600
614.882,1240.33,799700
651.121,1171.44,799800
669.003,1140.27,799900
622.034,1226.52,800000
653.028,1168.46,800100
631.094,1209.22,800200
676.155,1128.77,800300
665.188,1147.53,800400
651.121,1172.46,800500
620.127,1231.22,800600
660.896,1155.41,800700
669.003,1141.55,800800
620.127,1231.68,800900
658.989,1159.19,801000
636.101,1201.05,801100
676.87,1128.85,801200
687.838,1110.99,801300
657.082,1163.13,801400
617.027,1238.79,801500
651.836,1172.79,801600
677.109,1129.15,801700
618.219,1236.87,801800
658.989,1160.49,801900
630.14,1213.77,802000
669.003,1143.41,802100
685.93,1115.33,802200
658.989,1161.07,802300
627.041,1220.38,802400
648.975,1179.28,802500
668.049,1145.75,802600
623.941,1226.9,802700
654.936,1168.98,802800
663.996,1153.18,802900
617.981,1239.2,803000
673.056,1137.94,803100
622.034,1231.43,803200
668.049,1146.75,803300
653.028,1173.27,803400
654.936,1170,803500
622.988,1230.16,803600
658.035,1164.78,803700
669.956,1144.2,803800
624.895,1226.86,803900
653.982,1172.44,804000
634.909,1207.81,804100
668.049,1148.04,804200
695.944,1102.16,804300
659.943,1162.43,804400
622.988,1231.53,804500
649.929,1180.63,804600
673.056,1140.21,804700
623.941,1230.11,804800
669.003,1147.4,804900
658.035,1166.67,805000
616.074,1246.28,805100
668.049,1149.46,805200
663.996,1156.62,805300
618.935,1240.99,805400
681.877,1126.57,805500
689.983,1113.48,805600
604.153,1271.82,805700
669.956,1147.05,805800
654.936,1173.5,805900
623.941,1231.94,806000
660.896,1163.2,806100
665.903,1154.6,806200
627.995,1224.45,806300
659.943,1165.32,806400
690.937,1113.18,806500
608.921,1263.27,806600
674.009,1141.42,806700
671.864,1145.21,806800
616.074,1249.07,806900
672.102,1145.09,807000
663.996,1159.21,807100
623.941,1233.78,807200
681.877,1129.09,807300
680.923,1130.81,807400
625.134,1231.88,807500
679.016,1134.27,807600
671.148,1147.71,807700
613.928,1254.83,807800
684.023,1126.39,807900
671.864,1146.91,808000
606.06,1271.6,808100
653.982,1178.56,808200
674.009,1143.69,808300
613.928,1255.77,808400
675.917,1140.74,808500
674.009,1144.11,808600
610.113,1264.09,808700
692.129,1114.43,808800
669.003,1153.1,808900
625.134,1234.17,809000
663.042,1163.75,809100
669.956,1151.89,809200
617.027,1250.85,809300
667.81,1155.87,809400
676.155,1141.75,809500
616.074,1253.25,809600
670.91,1150.96,809700
663.042,1164.76,809800
623.941,1237.91,809900
676.87,1141.25,810000
673.056,1147.86,810100
614.882,1256.61,810200
667.095,1158.4,810300
684.977,1128.3,810400
646.114,1196.31,810500
687.122,1125.05,810600
683.069,1131.87,810700
677.109,1141.97,810800
627.041,1233.31,810900
675.201,1145.48,811000
674.009,1147.65,811100
612.02,1264.04,811200
674.009,1147.93,811300
670.91,1153.38,811400
617.981,1252.31,811500
671.864,1152.02,811600
660.181,1172.55,811700
615.835,1257.14,811800
679.97,1138.71,811900
663.996,1166.25,812000
623.941,1241.27,812100
669.003,1157.8,812200
686.169,1128.98,812300
612.974,1263.94,812400
694.99,1114.92,812500
687.122,1127.83,812600
627.041,1236.05,812700
678.062,1143.18,812800
674.009,1150.19,812900
618.935,1252.7,813000
669.956,1157.44,813100
670.91,1155.93,813200
618.219,1254.61,813300
677.824,1144.42,813400
674.963,1149.42,813500
635.147,1221.62,813600
682.831,1136.45,813700
679.016,1142.98,813800
666.142,1165.21,813900
619.888,1252.31,814000
665.903,1165.91,814100
682.116,1138.34,814200
627.995,1236.6,814300
695.944,1116,814400
676.87,1147.59,814500
622.034,1248.91,814600
667.095,1164.69,814700
669.003,1161.51,814800
616.074,1261.46,814900
688.791,1128.42,815000
682.116,1139.6,815100
626.087,1241.74,815200
680.923,1141.88,815300
674.009,1153.73,815400
627.995,1238.42,815500
700.951,1109.66,815600
667.095,1166.12,815700
624.18,1246.45,815800
660.181,1178.62,815900
670.91,1159.91,816000
612.974,1269.7,816100
682.831,1139.94,816200
676.155,1151.34,816300
633.001,1229.98,816400
673.056,1156.93,816500
675.917,1152.17,816600
627.041,1242.13,816700
676.155,1152.05,816800
659.943,1180.49,816900
669.956,1162.99,817000
630.14,1236.63,817100
673.771,1156.69,817200
674.009,1156.42,817300
634.193,1229.17,817400
699.043,1115.28,817500
673.056,1158.48,817600
624.895,1247.92,817700
663.042,1176.27,817800
674.963,1155.63,817900
629.902,1238.46,818000
699.043,1116.1,818100
676.87,1152.8,818200
627.041,1244.56,818300
675.917,1154.71,818400
670.91,1163.47,818500
614.166,1271.12,818600
679.016,1149.86,818700
676.155,1154.87,818800
627.041,1245.48,818900
666.857,1171.25,819000
672.102,1162.26,819100
625.849,1248.3,819200
687.122,1137.13,819300
682.116,1145.61,819400
630.856,1238.85,819500
670.195,1166.28,819600
681.162,1147.64,819700
639.915,1221.76,819800
704.05,1110.6,819900
659.943,1184.97,820000
678.062,1153.45,820100
627.995,1245.56,820200
676.155,1156.98,820300
703.096,1112.78,820400
637.054,1228.29,820500
677.109,1155.77,820600
668.049,1171.59,820700
621.796,1258.9,820800
664.949,1177.34,820900
689.03,1136.33,821000
646.114,1211.96,821100
687.122,1139.76,821200
691.891,1132.05,821300
613.928,1275.96,821400
694.036,1128.82,821500
676.87,1157.59,821600
633.001,1237.97,821700
674.009,1162.79,821800
673.056,1164.58,821900
628.948,1246.4,822000
677.109,1157.89,822100
669.003,1172.06,822200
690.222,1136.17,822300
636.101,1232.98,822400
686.884,1141.96,822500
679.016,1155.34,822600
629.902,1245.57,822700
681.877,1150.77,822800
678.062,1157.38,822900
628.948,1247.92,823000
689.03,1139.24,823100
677.109,1159.44,823200
633.001,1240.38,823300
688.791,1140.05,823400
703.812,1115.85,823500
641.108,1225.14,823600
676.87,1160.55,823700
683.069,1150.16,823800
627.995,1251.18,823900
686.884,1144.05,824000
672.102,1169.35,824100
692.844,1134.48,824200
645.161,1218.48,824300
684.977,1147.79,824400
681.877,1153.15,824500
631.094,1246.09,824600
692.844,1135.17,824700
678.062,1160.06,824800
634.909,1239.05,824900
674.009,1167.32,825000
680.923,1155.6,825100
639.915,1229.81,825200
695.944,1130.94,825300
674.963,1166.23,825400
633.955,1241.82,825500
701.904,1121.74,825600
679.97,1158.06,825700
683.069,1152.95,825800
634.909,1240.56,825900
705.957,1115.84,826000
694.99,1133.58,826100
627.995,1254.67,826200
700.951,1124.22,826300
699.997,1125.89,826400
631.809,1247.55,826500
681.162,1157.3,826600
674.009,1169.72,826700
664.949,1185.8,826800
694.99,1134.68,826900
674.963,1168.49,827000
702.858,1122.25,827100
642.061,1228.67,827200
674.009,1170.57,827300
684.023,1153.57,827400
624.895,1262.88,827500
675.201,1168.93,827600
691.891,1140.87,827700
632.048,1249.04,827800
684.023,1154.27,827900
688.076,1147.61,828000
633.955,1245.73,828100
711.918,1109.44,828200
687.122,1149.62,828300
648.022,1219.13,828400
684.023,1155.11,828500
665.903,1186.68,828600
670.91,1177.97,828700
638.008,1238.86,828800
689.03,1147.27,828900
690.937,1144.24,829000
636.101,1243.03,829100
672.817,1175.34,829200
677.109,1168.03,829300
629.902,1255.72,829400
702.858,1125.51,829500
676.155,1170.1,829600
622.988,1270.11,829700
689.03,1148.51,829800
704.05,1124.14,829900
644.922,1227.36,830000
688.076,1150.52,830100
692.129,1143.92,830200
684.023,1157.62,830300
637.054,1243.11,830400
668.049,1185.58,830500
682.116,1161.27,830600
644.922,1228.39,830700
694.99,1140.03,830800
684.023,1158.45,830900
635.862,1246.34,831000
719.07,1102.25,831100
676.87,1171.12,831200
636.101,1246.33,831300
681.877,1162.8,831400
683.069,1160.91,831500
678.778,1168.39,831600
635.862,1247.39,831700
687.122,1154.48,831800
710.011,1117.39,831900
643.015,1233.96,832000
686.169,1156.5,832100
681.877,1163.92,832200
639.915,1240.39,832300
715.971,1108.76,832400
685.93,1157.46,832500
636.101,1248.28,832600
675.917,1174.89,832700
692.844,1146.32,832800
680.923,1166.53,832900
634.193,1252.63,833000
715.017,1111.17,833100
687.122,1156.42,833200
632.763,1255.92,833300
671.148,1184.23,833400
701.904,1132.47,833500
634.909,1252.12,833600
688.076,1155.51,833700
699.997,1135.97,833800
638.008,1246.49,833900
715.971,1110.89,834000
690.937,1151.28,834100
648.022,1227.67,834200
707.865,1124.01,834300
666.142,1194.56,834400
688.791,1155.42,834500
635.147,1253.15,834600
715.017,1113.3,834700
696.182,1143.56,834800
641.823,1240.56,834900
713.11,1116.68,835000
684.023,1164.31,835100
638.008,1248.43,835200
694.99,1146.21,835300
690.937,1153.07,835400
705.957,1128.67,835500
646.83,1231.99,835600
694.036,1148.33,835700
689.983,1155.22,835800
643.015,1239.75,835900
699.997,1138.96,836000
684.023,1165.7,836100
627.995,1269.86,836200
703.096,1134.35,836300
705.957,1129.89,836400
655.89,1216.28,836500
710.964,1122.2,836600
710.011,1123.84,836700
695.944,1146.69,836800
632.048,1262.77,836900
683.069,1168.59,837000
681.877,1170.77,837100
633.001,1261.32,837200
688.076,1160.5,837300
689.983,1157.43,837400
650.167,1228.46,837500
691.891,1154.51,837600
693.083,1152.67,837700
680.923,1173.39,837800
638.962,1250.6,837900
669.003,1194.58,838000
679.97,1175.46,838100
648.022,1233.55,838200
680.923,1174.09,838300
692.129,1155.22,838400
629.902,1269.49,838500
717.878,1114.05,838600
691.175,1157.23,838700
638.008,1253.81,838800
701.904,1139.81,838900
673.056,1188.81,839000
687.122,1164.61,839100
649.929,1231.4,839200
708.103,1130.37,839300
690.937,1158.59,839400
638.962,1252.99,839500
725.985,1102.92,839600
689.983,1160.61,839700
645.161,1241.39,839800
674.009,1188.4,839900
677.109,1183.1,840000
705.957,1134.89,840100
653.982,1225.23,840200
686.169,1167.89,840300
689.983,1161.58,840400
634.909,1262.49,840500
716.925,1118.19,840600
678.062,1182.42,840700
632.048,1268.65,840800
666.142,1203.87,840900
688.791,1164.42,841000
668.049,1200.71,841100
704.05,1139.45,841200
715.971,1120.61,841300
699.043,1147.89,841400
637.054,1259.73,841500
706.196,1136.53,841600
689.983,1163.37,841700
634.909,1264.44,841800
695.944,1153.68,841900
723.124,1110.45,842000
696.898,1152.38,842100
643.015,1249.09,842200
716.925,1120.45,842300
694.036,1157.54,842400
633.955,1267.39,842500
695.944,1154.64,842600
679.97,1181.91,842700
634.909,1265.94,842800
684.023,1175.18,842900
708.103,1135.35,843000
669.956,1200.14,843100
717.163,1121.28,843200
710.011,1132.71,843300
688.076,1168.95,843400
633.955,1268.9,843500
679.016,1184.83,843600
698.805,1151.42,843700
637.054,1263.17,843800
690.937,1164.8,843900
710.964,1132.13,844000
679.016,1185.53,844100
694.99,1158.42,844200
713.11,1129.12,844300
686.884,1172.37,844400
638.008,1262.33,844500
695.944,1157.38,844600
703.096,1145.74,844700
639.915,1259.02,844800
690.937,1166.18,844900
711.918,1131.95,845000
671.148,1200.85,845100
711.918,1132.22,845200
717.878,1122.95,845300
691.891,1165.27,845400
633.001,1273.82,845500
713.11,1130.86,845600
688.791,1170.92,845700
641.108,1258.16,845800
706.911,1141.18,845900
702.143,1149.07,846000
715.017,1128.51,846100
658.989,1224.6,846200
686.169,1176.23,846300
694.036,1163.04,846400
648.975,1243.94,846500
700.951,1151.84,846600
688.076,1173.53,846700
630.856,1280.12,846800
715.971,1128.07,846900
692.844,1165.86,847000
692.129,1167.21,847100
660.896,1222.51,847200
688.076,1174.36,847300
694.036,1164.41,847400
651.836,1239.94,847500
705.004,1146.57,847600
684.977,1180.23,847700
641.823,1259.73,847800
689.983,1171.94,847900
691.175,1170.06,848000
695.944,1162.18,848100
657.082,1231.06,848200
694.036,1165.65,848300
691.891,1169.4,848400
652.075,1240.95,848500
702.858,1151.42,848600
703.096,1151.17,848700
663.042,1220.86,848800
695.229,1164.47,848900
699.043,1158.25,849000
695.944,1163.55,849100
647.068,1251.58,849200
705.957,1147.32,849300
691.891,1170.78,849400
638.962,1267.91,849500
679.97,1191.58,849600
683.069,1186.32,849700
671.148,1207.53,849800
707.865,1145.03,849900
715.971,1132.2,850000
698.09,1161.34,850100
639.915,1267.06,850200
721.931,1123.25,850300
699.997,1158.58,850400
660.896,1227.27,850500
691.891,1172.43,850600
691.891,1172.57,850700
719.07,1128.38,850800
643.015,1261.99,850900
700.951,1157.82,851000
689.983,1176.36,851100
652.075,1244.9,851200
681.877,1190.63,851300
694.99,1168.3,851400
672.817,1206.95,851500
710.011,1143.85,851600
720.024,1128.08,851700
701.904,1157.34,851800
642.061,1265.35,851900
723.839,1122.53,852000
684.023,1188.01,852100
656.128,1238.66,852200
707.865,1148.27,852300
684.977,1186.77,852400
710.964,1143.53,852500
678.062,1199.16,852600
697.851,1165.29,852700
700.951,1160.27,852800
651.836,1247.84,852900
710.011,1145.74,853000
714.064,1139.37,853100
703.812,1156.1,853200
649.929,1252.09,853300
721.931,1127.34,853400
700.951,1161.22,853500
645.876,1260.39,853600
726.938,1119.97,853700
703.812,1156.91,853800
660.181,1233.51,853900
715.971,1137.53,854000
681.162,1195.8,854100
723.839,1125.43,854200
657.082,1239.91,854300
702.858,1159.29,854400
720.978,1130.29,854500
654.936,1244.41,854600
693.798,1174.85,854700
718.117,1135.19,854800
695.944,1171.5,854900
649.929,1254.59,855000
705.957,1155.15,855100
696.182,1171.51,855200
646.83,1261.04,855300
731.945,1114.53,855400
705.004,1157.25,855500
699.997,1165.67,855600
658.989,1238.35,855700
705.004,1157.66,855800
690.937,1181.37,855900
656.128,1244.19,856000
689.03,1184.91,856100
704.05,1159.77,856200
716.925,1139.08,856300
658.989,1239.36,856400
722.17,1131.07,856500
700.951,1165.44,856600
641.823,1272.96,856700
731.945,1116.35,856800
699.997,1167.44,856900
652.075,1253.38,857000
711.918,1148.16,857100
694.036,1177.88,857200
729.799,1120.29,857300
654.936,1248.49,857400
708.818,1153.72,857500
704.05,1161.67,857600
663.996,1231.89,857700
720.978,1134.66,857800
696.182,1175.21,857900
719.786,1136.8,858000
650.167,1258.67,858100
698.09,1172.4,858200
731.945,1118.31,858300
679.97,1203.93,858400
719.07,1138.59,858500
696.898,1174.96,858600
700.951,1168.3,858700
656.128,1248.26,858800
689.983,1187.15,858900
699.043,1171.9,859000
695.944,1177.25,859100
723.124,1133.14,859200
730.991,1121.07,859300
705.957,1160.96,859400
644.922,1270.98,859500
730.038,1122.93,859600
716.925,1143.6,859700
713.11,1149.85,859800
650.883,1259.93,859900
730.991,1121.98,860000
705.004,1163.48,860100
648.022,1265.93,860200
725.985,1130.11,860300
713.825,1149.5,860400
712.156,1152.33,860500
662.804,1238.27,860600
697.136,1177.43,860700
706.911,1161.28,860800
658.035,1247.68,860900
715.971,1146.85,861000
703.812,1166.8,861100
704.05,1166.54,861200
663.996,1237.06,861300
703.812,1167.21,861400
696.898,1178.93,861500
658.989,1246.89,861600
698.09,1177.19,861700
691.891,1187.87,861800
675.917,1216.08,861900
722.885,1137.2,862000
698.09,1177.73,862100
711.918,1154.99,862200
654.936,1255.62,862300
722.885,1137.73,862400
696.182,1181.51,862500
710.011,1158.63,862600
658.035,1250.29,862700
742.197,1108.64,862800
716.925,1147.86,862900
662.088,1243.07,863000
727.177,1131.93,863100
728.13,1130.58,863200
705.004,1167.81,863300
653.028,1260.9,863400
725.031,1135.81,863500
709.057,1161.53,863600
654.936,1257.66,863700
739.098,1114.58,863800
700.951,1175.37,863900
731.945,1125.73,864000
653.028,1261.92,864100
725.985,1135.24,864200
704.05,1170.74,864300
674.963,1221.34,864400
699.997,1177.79,864500
701.904,1174.73,864600
733.852,1123.72,864700
653.982,1261.1,864800
707.865,1165.24,864900
711.918,1158.74,865000
663.996,1242.51,865100
731.945,1127.3,865200
674.009,1224.34,865300
715.017,1154.25,865400
660.896,1248.92,865500
698.805,1181.3,865600
703.096,1174.23,865700
681.877,1210.91,865800
730.991,1129.68,865900
676.87,1220.15,866000
710.011,1163.33,866100
663.996,1244.09,866200
693.083,1192.02,866300
703.096,1175.18,866400
711.918,1160.75,866500
659.943,1252.31,866600
726.938,1137.03,866700
709.057,1165.84,866800
643.015,1285.72,866900
732.899,1128.17,867000
705.957,1171.36,867100
691.891,1195.31,867200
663.996,1245.67,867300
706.911,1170.19,867400
732.899,1128.82,867500
653.982,1265.18,867600
702.858,1177.34,867700
718.117,1152.46,867800
654.936,1263.78,867900
736.952,1123.26,868000
694.036,1192.85,868100
713.825,1159.92,868200
653.982,1266.2,868300
703.096,1177.89,868400
725.985,1140.89,868500
678.062,1221.66,868600
715.017,1158.65,868700
679.016,1220.22,868800
710.011,1167.09,868900
663.996,1248.11,869000
694.036,1194.23,869100
701.904,1180.98,869200
683.069,1213.68,869300
735.998,1126.53,869400
702.858,1179.78,869500
712.156,1164.51,869600
657.797,1260.89,869700
710.964,1166.73,869800
717.163,1156.78,869900
710.964,1167,870000
670.91,1236.82,870100
715.971,1159.11,870200
708.818,1170.94,870300
670.91,1237.24,870400
711.918,1166.11,870500
720.024,1153.11,870600
710.011,1169.51,870700
682.831,1216.2,870800
710.011,1169.78,870900
710.964,1168.34,871000
667.81,1243.98,871100
706.911,1175.31,871200
727.892,1141.57,871300
708.103,1173.6,871400
659.943,1259.39,871500
701.904,1184.24,871600
700.951,1185.99,871700
694.036,1197.94,871800
662.088,1255.89,871900
700.951,1186.39,872000
729.084,1140.75,872100
665.903,1249.12,872200
730.991,1138.03,872300
709.057,1173.37,872400
689.03,1207.61,872500
713.11,1166.97,872600
729.799,1140.41,872700
716.209,1162.18,872800
646.83,1286.99,872900
739.098,1126.45,873000
716.209,1162.58,873100
726.223,1146.68,873200
661.135,1259.72,873300
712.872,1168.43,873400
705.004,1181.6,873500
654.221,1273.47,873600
735.044,1133.57,873700
725.031,1149.36,873800
730.038,1141.61,873900
663.042,1257.1,874000
713.11,1168.97,874100
717.163,1162.5,874200
679.016,1227.95,874300
723.839,1152.04,874400
686.169,1215.43,874500
721.931,1155.35,874600
653.982,1275.54,874700
751.972,1109.45,874800
715.971,1165.37,874900
720.024,1158.94,875000
656.843,1270.56,875100
691.891,1206.34,875200
720.024,1159.34,875300
657.082,1270.54,875400
743.866,1122.44,875500
709.057,1177.67,875600
720.024,1159.87,875700
665.903,1254.28,875800
713.11,1171.38,875900
735.998,1135.08,876000
666.142,1254.26,876100
710.964,1175.32,876200
709.057,1178.61,876300
739.098,1130.84,876400
673.056,1241.94,876500
721.216,1159.14,876600
704.05,1187.54,876700
672.817,1242.81,876800
721.931,1158.39,876900
682.116,1226.14,877000
732.183,1142.43,877100
656.128,1275,877200
710.011,1178.37,877300
733.852,1140.22,877400
730.038,1146.31,877500
666.142,1256.41,877600
715.017,1170.66,877700
730.991,1145.21,877800
663.996,1260.9,877900
715.017,1171.06,878000
718.832,1164.98,878100
737.906,1134.99,878200
660.896,1267.39,878300
729.084,1148.99,878400
714.064,1173.29,878500
737.906,1135.51,878600
670.91,1249.04,878700
705.004,1188.77,878800
723.124,1159.12,878900
654.936,1279.94,879000
738.859,1134.69,879100
721.931,1161.43,879200
726.938,1153.56,879300
663.042,1264.87,879400
705.004,1189.72,879500
730.991,1147.55,879600
678.778,1235.97,879700
726.938,1154.21,879800
743.866,1128.08,879900
725.031,1157.51,880000
669.956,1252.81,880100
709.057,1183.86,880200
742.912,1130.04,880300
715.017,1174.26,880400
653.982,1284,880500
728.13,1153.37,880600
705.957,1189.73,880700
710.964,1181.49,880800
710.011,1183.21,880900
737.906,1138.61,881000
717.163,1171.68,881100
695.944,1207.54,881200
711.918,1180.58,881300
736.952,1140.6,881400
714.064,1177.3,881500
671.864,1251.38,881600
702.143,1197.56,881700
735.998,1142.6,881800
725.985,1158.49,881900
684.023,1229.7,882000
720.978,1166.8,882100
731.945,1149.45,882200
667.095,1261.33,882300
711.918,1182.05,882400
726.938,1157.76,882500
714.064,1178.76,882600
668.049,1260.1,882700
709.057,1187.36,882800
732.899,1148.86,882900
721.931,1166.45,883000
702.143,1199.46,883100
716.209,1176.03,883200
725.985,1160.33,883300
680.208,1238.56,883400
725.031,1162.12,883500
723.124,1165.31,883600
727.892,1157.81,883700
664.949,1267.55,883800
727.892,1158.07,883900
739.813,1139.54,884000
729.084,1156.44,884100
674.009,1251.08,884200
712.872,1183.01,884300
715.017,1179.59,884400
682.116,1236.63,884500
725.985,1162.04,884600
739.098,1141.55,884700
722.885,1167.28,884800
695.229,1213.85,884900
725.985,1162.56,885000
726.938,1161.17,885100
720.024,1172.45,885200
691.891,1220.26,885300
706.911,1194.47,885400
739.098,1142.58,885500
732.899,1152.37,885600
674.009,1253.2,885700
729.084,1158.67,885800
731.945,1154.27,885900
687.838,1228.42,886000
726.938,1162.48,886100
735.998,1148.3,886200
726.938,1162.74,886300
705.957,1197.43,886400
740.051,1142.4,886500
740.051,1142.53,886600
727.892,1161.74,886700
669.003,1264.15,886800
727.177,1163.15,886900
726.938,1163.66,887000
747.919,1131.14,887100
676.155,1251.34,887200
733.852,1153.09,887300
737.906,1146.88,887400
725.985,1165.85,887500
674.963,1254.12,887600
749.826,1129.03,887700
720.024,1175.89,887800
733.137,1154.99,887900
675.917,1252.91,888000
741.005,1142.99,888100
732.899,1155.76,888200
672.817,1259.11,888300
755.072,1122.07,888400
687.838,1231.89,888500
730.038,1160.81,888600
669.003,1266.86,888700
746.965,1134.76,888800
723.839,1171.15,888900
746.012,1136.47,889000
668.049,1269.24,889100
751.019,1129.14,889200
729.084,1163.24,889300
741.005,1144.66,889400
674.009,1258.58,889500
730.991,1160.6,889600
736.952,1151.34,889700
733.137,1157.46,889800
684.023,1240.71,889900
725.031,1170.67,890000
740.051,1147.04,890100
676.87,1254.24,890200
741.959,1144.34,890300
723.124,1174.28,890400
725.031,1171.33,890500
671.864,1264.16,890600
740.051,1147.81,890700
753.88,1126.88,890800
725.985,1170.31,890900
677.109,1254.93,891000
730.991,1162.56,891100
727.892,1167.64,891200
723.124,1175.47,891300
692.844,1226.98,891400
733.137,1159.67,891500
758.886,1120.45,891600
731.945,1161.82,891700
674.009,1261.83,891800
752.926,1129.7,891900
710.964,1196.51,892000
713.11,1193.05,892100
730.991,1163.99,892200
725.031,1173.69,892300
734.091,1159.34,892400
684.977,1242.6,892500
754.833,1127.73,892600
691.891,1230.46,892700
730.038,1166.3,892800
671.864,1267.42,892900
749.111,1136.86,893000
721.216,1180.96,893100
746.965,1140.38,893200
670.91,1269.79,893300
742.912,1146.85,893400
729.084,1168.74,893500
737.906,1154.89,893600
695.944,1224.67,893700
725.031,1175.67,893800
736.952,1156.78,893900
718.117,1187.25,894000
706.911,1206.21,894100
741.005,1150.84,894200
743.866,1146.54,894300
718.117,1187.78,894400
734.091,1162.07,894500
719.07,1186.47,894600
734.091,1162.33,894700
694.99,1227.86,894800
735.998,1159.57,894900
730.991,1167.65,895000
729.084,1170.83,895100
689.983,1237.32,895200
728.13,1172.63,895300
729.799,1170.08,895400
755.072,1131.04,895500
670.91,1273.06,895600
752.926,1134.52,895700
757.933,1127.15,895800
722.17,1183.1,895900
681.877,1253.15,896000
733.137,1165.66,896100
733.137,1165.79,896200
731.945,1167.82,896300
694.036,1231.74,896400
735.044,1163.15,896500
750.065,1139.99,896600
745.058,1147.78,896700
674.009,1268.91,896800
756.025,1131.38,896900
716.925,1193.22,897000
741.005,1154.57,897100
683.069,1252.64,897200
744.82,1148.91,897300
734.091,1165.83,897400
692.844,1235.38,897500
777.006,1101.69,897600
697.136,1228.04,897700
738.859,1158.83,897800
687.122,1246.22,897900
742.197,1153.87,898000
724.792,1181.71,898100
737.19,1161.97,898200
691.891,1238.18,898300
735.998,1164.11,898400
737.19,1162.35,898500
728.846,1175.79,898600
684.977,1251.24,898700
753.88,1137,898800
719.07,1192.18,898900
733.137,1169.43,899000
675.917,1268.57,899100
756.979,1132.85,899200
717.878,1194.69,899300
755.072,1135.96,899400
675.917,1269.14,899500
754.118,1137.65,899600
750.065,1143.93,899700
730.991,1173.91,899800
679.97,1262.13,899900
734.091,1169.21,900000
765.8,1120.92,900100
751.019,1143.11,900200
692.129,1240.51,900300
763.893,1124.09,900400
760.078,1129.86,900500
732.899,1171.89,900600
704.05,1220.05,900700
723.124,1188,900800
